Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.21715131,0.18080889,0.116329916,0.17124397,0.09326209,0.176698,0.08258349,0.07698076,0.45079598,0.33757123,0.5787235,0.48351428,0.045083214,0.106337205,0.043263085,0.04487069,0.19370739,0.19858466,0.17910004,0.22339028
0.18335024,0.1701274,0.13409266,0.17124397,0.059344523,0.14222191,0.07977551,0.07698076,0.49191508,0.384271,0.5689686,0.48351428,0.02815197,0.08432321,0.040834505,0.04487069,0.23723818,0.21905646,0.17632875,0.22339028
0.15470083,0.13282134,0.14582261,0.17124397,0.040249106,0.10756191,0.0800181,0.07698076,0.52739435,0.4594446,0.56149,0.48351428,0.0188556,0.06344107,0.039803416,0.04487069,0.25880012,0.23673107,0.17286585,0.22339028
0.12265285,0.10241758,0.15598156,0.17124397,0.030799361,0.083658755,0.08547003,0.07698076,0.561315,0.5240498,0.55130804,0.48351428,0.014397664,0.04911899,0.04092372,0.04487069,0.27083513,0.24075489,0.16631666,0.22339028
0.09908958,0.08447197,0.16807744,0.1822487,0.0246011,0.07001198,0.09742576,0.08263253,0.58688444,0.5679909,0.5342238,0.46810764,0.011627275,0.040939305,0.0445071,0.0478372,0.2777976,0.23658587,0.1557659,0.21917395
0.08779048,0.07487853,0.18039526,0.20157285,0.021328662,0.06338321,0.115281366,0.09250756,0.6012048,0.59419787,0.51049775,0.43454212,0.010439103,0.037253525,0.05043507,0.053075533,0.2792369,0.23028687,0.14339058,0.21830192
0.083233275,0.0702526,0.19988629,0.22451359,0.019772086,0.060919903,0.13303784,0.104682215,0.60774183,0.6068711,0.47875515,0.3881347,0.010239357,0.036494255,0.0566505,0.059758294,0.27901345,0.22546212,0.13167022,0.22291122
0.08203556,0.06873628,0.20994459,0.2415714,0.01906022,0.060493287,0.14522848,0.11449837,0.60914165,0.6108663,0.45571372,0.34581724,0.010613503,0.037316874,0.061442826,0.065507844,0.2791491,0.22258723,0.12767038,0.23260517
0.08213167,0.06793863,0.21091302,0.24333735,0.018602699,0.060809553,0.14892966,0.116864644,0.60836434,0.6111326,0.4443931,0.32640812,0.0111624375,0.038537364,0.06377892,0.06801303,0.27973887,0.22158183,0.13198529,0.24537687
0.08213045,0.066764824,0.20975208,0.2324072,0.01820789,0.061200377,0.14727622,0.12366148,0.607439,0.6110471,0.43790972,0.3310588,0.011614077,0.039319173,0.06478682,0.073209286,0.2806086,0.22166857,0.14027515,0.23966324
0.08207196,0.06563044,0.20927721,0.22196457,0.017830655,0.06087369,0.1446897,0.12643911,0.60712844,0.6121286,0.43199903,0.3353234,0.011797602,0.039279528,0.06630889,0.07890878,0.28117132,0.22208774,0.14772515,0.23736414
0.08200512,0.064459294,0.20938867,0.22144674,0.017587155,0.05951355,0.1426319,0.12892678,0.60730267,0.6147741,0.4269205,0.3318304,0.011763584,0.038506497,0.06916886,0.085204154,0.28134146,0.22274654,0.15189007,0.23259191
