"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.099329986,0.18141483,0.038801532,0.08480287,0.05078656,0.08965914,0.028784143,0.37554958,0.6717373,0.52115464,0.8113905,0.3251386,0.012939657,0.058010858,0.012977632,0.09702246,0.16520649,0.14976051,0.108046174,0.11748649
0.09929391,0.17259558,0.03559916,0.08480287,0.050961528,0.08554837,0.035081428,0.37554958,0.66831124,0.5332982,0.802764,0.3251386,0.013528933,0.05546281,0.016346874,0.09702246,0.16790438,0.15309507,0.11020852,0.11748649
0.10354559,0.16431057,0.037582275,0.08480287,0.05089285,0.081052914,0.042975083,0.37554958,0.6659493,0.5456402,0.7895896,0.3251386,0.01427245,0.053686563,0.021998594,0.09702246,0.16533981,0.15530975,0.107854486,0.11748649
0.10418561,0.15641981,0.038567767,0.08480287,0.051802583,0.07667533,0.04995091,0.37554958,0.6618667,0.55802566,0.7820999,0.3251386,0.014685401,0.05262221,0.02809205,0.09702246,0.1674597,0.156257,0.10128935,0.11748649
0.1115426,0.14917634,0.03603346,0.08480287,0.055002354,0.07263373,0.055547144,0.37554958,0.64551604,0.56995904,0.7795547,0.3251386,0.01583103,0.052218515,0.033687085,0.09702246,0.172108,0.15601237,0.095177576,0.11748649
0.1282861,0.14211725,0.03295064,0.08480287,0.061181758,0.06874772,0.060837276,0.37554958,0.6113838,0.5809454,0.7757656,0.3251386,0.018124789,0.05243124,0.03923459,0.09702246,0.18102355,0.1557584,0.091211915,0.11748649
0.15745196,0.13433598,0.02927294,0.08480287,0.07072147,0.064701855,0.06692809,0.37554958,0.5510995,0.59106255,0.76859474,0.3251386,0.021999922,0.053109407,0.045429245,0.09702246,0.19872716,0.15679023,0.089775,0.11748649
0.19917263,0.12559071,0.02723003,0.08480287,0.081920534,0.060651876,0.07366684,0.37554958,0.45971948,0.5990773,0.75773317,0.3251386,0.02745379,0.054125853,0.05209167,0.09702246,0.23173358,0.16055429,0.089278296,0.11748649
0.22546405,0.1142906,0.025869017,0.08480287,0.09120435,0.05717393,0.080082715,0.37554958,0.35394734,0.60410154,0.74669504,0.3251386,0.034128882,0.05588879,0.05839542,0.09702246,0.2952554,0.16854511,0.0889578,0.11748649
0.22546405,0.10145111,0.025662225,0.08480287,0.09120435,0.05482869,0.08504107,0.37554958,0.35394734,0.60346806,0.73749584,0.3251386,0.034128882,0.058853064,0.06328496,0.09702246,0.2952554,0.18139908,0.08851593,0.11748649
0.22546405,0.091635585,0.02567466,0.08480287,0.09120435,0.05355011,0.08824873,0.37554958,0.35394734,0.59254587,0.7316178,0.3251386,0.034128882,0.06281219,0.06645365,0.09702246,0.2952554,0.19945626,0.08800515,0.11748649
