"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.24205293,0.2572636,0.16749635,0.19285974,0.12843178,0.24168439,0.29734534,0.4108721,0.42392874,0.2263402,0.28132936,0.104660764,0.094399236,0.17936508,0.16835785,0.23833941,0.11118734,0.09534672,0.085471116,0.05326798
0.24272501,0.2663589,0.16382442,0.17868981,0.12448445,0.24416938,0.31690192,0.40648997,0.44009966,0.2214748,0.26418722,0.112654105,0.09386458,0.18375243,0.17951623,0.25678307,0.09882629,0.08424445,0.07557019,0.04538307
0.23287477,0.26794866,0.15875879,0.16545679,0.11986524,0.24068019,0.32357332,0.40324718,0.46129403,0.22595356,0.25874543,0.11575152,0.090823315,0.18490224,0.18236999,0.27485004,0.095142655,0.080515355,0.07655245,0.040694475
0.22177532,0.26470587,0.15074944,0.13725631,0.1177368,0.23411085,0.31370455,0.40845358,0.47499275,0.23761764,0.27576524,0.11355535,0.08562188,0.18266362,0.17601022,0.30064324,0.09987324,0.08090201,0.08377055,0.040091544
0.22177532,0.2535633,0.13733645,0.13725631,0.1177368,0.22560516,0.2838907,0.40845358,0.47499275,0.2560821,0.32476103,0.11355535,0.08562188,0.17743753,0.15924388,0.30064324,0.09987324,0.0873119,0.09476792,0.040091544
0.22177532,0.23540056,0.11503985,0.13725631,0.1177368,0.21031979,0.23377457,0.40845358,0.47499275,0.28729814,0.41434872,0.11355535,0.08562188,0.16603597,0.1316019,0.30064324,0.09987324,0.10094554,0.10523496,0.040091544
0.22177532,0.21340477,0.09125867,0.13725631,0.1177368,0.18720925,0.17788558,0.40845358,0.47499275,0.33095363,0.52020085,0.11355535,0.08562188,0.14796972,0.10031278,0.30064324,0.09987324,0.12046261,0.11034216,0.040091544
0.22177532,0.18923666,0.07301839,0.13725631,0.1177368,0.16352136,0.13302723,0.40845358,0.47499275,0.3766016,0.60760283,0.11355535,0.08562188,0.12854172,0.074299544,0.30064324,0.09987324,0.14209867,0.11205198,0.040091544
0.29646665,0.16901945,0.060383823,0.13725631,0.3622643,0.14468159,0.103444435,0.40845358,0.13857065,0.4153102,0.6677409,0.11355535,0.037758246,0.11122411,0.056138698,0.30064324,0.16494016,0.15976466,0.11229218,0.040091544
0.30548683,0.15539184,0.053235553,0.14649117,0.36038852,0.13165164,0.0854024,0.28311056,0.12961961,0.4456509,0.704055,0.30710045,0.042441085,0.096671,0.04423375,0.09794419,0.16206394,0.17063461,0.113073304,0.16535363
0.30548683,0.14744337,0.049969528,0.14649117,0.36038852,0.12186231,0.07401198,0.28311056,0.12961961,0.4702184,0.7238146,0.30710045,0.042441085,0.08425121,0.036312032,0.09794419,0.16206394,0.17622471,0.11589184,0.16535363
0.30548683,0.13816632,0.04899705,0.14649117,0.36038852,0.1125709,0.065652974,0.28311056,0.12961961,0.49676788,0.73403037,0.30710045,0.042441085,0.07422532,0.03069293,0.09794419,0.16206394,0.17826957,0.12062669,0.16535363
0.30548683,0.12074074,0.04610739,0.14649117,0.36038852,0.102846034,0.05868523,0.28311056,0.12961961,0.5281228,0.7408417,0.30710045,0.042441085,0.067382574,0.026479313,0.09794419,0.16206394,0.18090788,0.12788637,0.16535363
0.30548683,0.10371267,0.047159366,0.14649117,0.36038852,0.092800274,0.052624747,0.28311056,0.12961961,0.5570528,0.7425998,0.30710045,0.042441085,0.06378652,0.02316856,0.09794419,0.16206394,0.18264772,0.13444754,0.16535363
0.30548683,0.089226596,0.048113395,0.14649117,0.36038852,0.08523493,0.04871869,0.28311056,0.12961961,0.578307,0.7420118,0.30710045,0.042441085,0.06352785,0.020968804,0.09794419,0.16206394,0.18370368,0.14018734,0.16535363
0.30548683,0.08518685,0.04729309,0.14649117,0.36038852,0.08136011,0.047041163,0.28311056,0.12961961,0.585529,0.7435244,0.30710045,0.042441085,0.06495713,0.019893048,0.09794419,0.16206394,0.18296689,0.14224835,0.16535363
0.30548683,0.090098806,0.046235308,0.14649117,0.36038852,0.08085369,0.046594772,0.28311056,0.12961961,0.58095306,0.7464871,0.30710045,0.042441085,0.06653101,0.019718243,0.09794419,0.16206394,0.18156342,0.14096458,0.16535363
0.30548683,0.09015316,0.044724934,0.14649117,0.36038852,0.08300766,0.04640969,0.28311056,0.12961961,0.5766073,0.75186735,0.30710045,0.042441085,0.06822675,0.020030068,0.09794419,0.16206394,0.18200512,0.13696797,0.16535363
0.30548683,0.08946547,0.042415705,0.14649117,0.36038852,0.08591524,0.046387833,0.28311056,0.12961961,0.5718542,0.75853854,0.30710045,0.042441085,0.06965626,0.020633074,0.09794419,0.16206394,0.18310887,0.13202482,0.16535363
0.30548683,0.08600964,0.041993458,0.14649117,0.36038852,0.089699104,0.046673253,0.28311056,0.12961961,0.5700193,0.7626822,0.30710045,0.042441085,0.07169471,0.021521322,0.09794419,0.16206394,0.18257725,0.12712976,0.16535363
0.295943,0.08513379,0.04134573,0.14649117,0.38127744,0.094986655,0.04850357,0.28311056,0.1084799,0.5661065,0.7625588,0.30710045,0.045466673,0.075280845,0.023262285,0.09794419,0.168833,0.17849223,0.124329604,0.16535363
0.295943,0.0894697,0.0427858,0.14649117,0.38127744,0.10322187,0.05303337,0.28311056,0.1084799,0.55667955,0.75275093,0.30710045,0.045466673,0.0814179,0.02649651,0.09794419,0.168833,0.16921096,0.124933414,0.16535363
0.295943,0.10121306,0.046625443,0.14649117,0.38127744,0.114746906,0.06105205,0.28311056,0.1084799,0.53998256,0.7317111,0.30710045,0.045466673,0.09029717,0.03186412,0.09794419,0.168833,0.15376033,0.12874731,0.16535363
0.295943,0.11204151,0.058019876,0.14649117,0.38127744,0.12881212,0.07138506,0.28311056,0.1084799,0.52165335,0.6971451,0.30710045,0.045466673,0.10195648,0.03924009,0.09794419,0.168833,0.13553652,0.13420989,0.16535363
0.295943,0.12688273,0.06852767,0.14649117,0.38127744,0.14068037,0.08025318,0.28311056,0.1084799,0.50147194,0.6669273,0.30710045,0.045466673,0.11360228,0.046867393,0.09794419,0.168833,0.11736266,0.13742448,0.16535363
