Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.40032217,0.20124325,0.19676849,0.1756771,0.28730094,0.3878139,0.39119273,0.36131892,0.10704461,0.043966293,0.033379912,0.13914387,0.11182042,0.33989125,0.34822434,0.2248385,0.093511865,0.027085299,0.030434499,0.099021584
0.4067419,0.20337985,0.20055005,0.19813953,0.2809977,0.3920541,0.38616046,0.3598275,0.1069796,0.042747643,0.033310328,0.12330037,0.10930203,0.33469167,0.35046202,0.22387885,0.0959788,0.02712671,0.029517125,0.09485376
0.40987417,0.20700485,0.2031768,0.2029404,0.27530962,0.39266098,0.3796273,0.359315,0.10858525,0.041932546,0.034434475,0.11804721,0.10662869,0.33145565,0.35379633,0.22557317,0.099602245,0.026945991,0.028965106,0.09412421
0.41431373,0.20898996,0.20278926,0.20377691,0.26798543,0.38977623,0.3722251,0.35311154,0.10956364,0.042332336,0.037590485,0.12195048,0.103597805,0.33150235,0.3577128,0.22735716,0.10453937,0.027399126,0.029682348,0.093803905
0.4173107,0.21587473,0.19929366,0.19886748,0.25999317,0.38045084,0.365116,0.34522697,0.10922451,0.043864366,0.04273086,0.1319002,0.10107403,0.33063594,0.35976875,0.23189409,0.112397574,0.029174138,0.03309073,0.09211122
0.41625887,0.22038516,0.1971015,0.19373864,0.25171265,0.37017813,0.35776255,0.33732945,0.109200224,0.04708839,0.05032762,0.14214334,0.09953325,0.32961854,0.35546052,0.23886743,0.123295,0.032729797,0.0393478,0.087921135
0.40901914,0.21519145,0.1970184,0.18706891,0.24373215,0.36462784,0.3508276,0.3319023,0.111209266,0.05254252,0.060809508,0.15107849,0.09936182,0.32994214,0.34390667,0.24738917,0.13667762,0.037696056,0.047437813,0.08256114
0.39152926,0.19410351,0.18424611,0.17902334,0.23875964,0.36778462,0.35102683,0.32806528,0.117345765,0.060156386,0.07467046,0.16107568,0.10169286,0.33449554,0.33370197,0.2549365,0.15067247,0.04345993,0.056354616,0.07689922
0.37240604,0.16489318,0.16227414,0.1689577,0.23421252,0.37626958,0.3566267,0.32275814,0.12617365,0.06844328,0.09055611,0.17737503,0.10542346,0.34130046,0.32647943,0.25909054,0.16178435,0.04909351,0.06406364,0.071818605
0.3718039,0.14567992,0.15725125,0.16273019,0.22287521,0.38137773,0.35604233,0.3111642,0.13380161,0.07450587,0.10254605,0.20119809,0.106501564,0.34442124,0.31604403,0.25721335,0.1650177,0.054015227,0.06811633,0.067694195
