"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.24033237,0.08295004,0.112346865,0.19276245,0.1165823,0.32010293,0.4303825,0.13894778,0.4948301,0.22897695,0.09542189,0.36847383,0.07664561,0.26518813,0.25364488,0.10596327,0.07160963,0.10278192,0.10820388,0.19385268
0.26604587,0.08372318,0.108295076,0.1931796,0.13665414,0.32383734,0.41882396,0.16750334,0.44853294,0.2103901,0.09650836,0.3227227,0.08502735,0.285522,0.26925316,0.12721899,0.063739724,0.09652737,0.10711944,0.18937537
0.28204685,0.08496945,0.10714278,0.18030758,0.1597132,0.3267665,0.40340537,0.20458077,0.40179646,0.19872712,0.099488154,0.2736903,0.0953027,0.29744732,0.28422064,0.15334657,0.061140783,0.0920896,0.10574306,0.18807477
0.2660695,0.083484076,0.107077554,0.1602556,0.1806895,0.32977667,0.38780358,0.23020221,0.37682402,0.19732454,0.103690624,0.2482922,0.104789026,0.3001959,0.29686937,0.17003742,0.071627975,0.08921879,0.10455886,0.19121258
0.22343956,0.081651315,0.11117683,0.13566236,0.17562717,0.33119193,0.37243733,0.20445187,0.39383802,0.20645702,0.109253936,0.30825752,0.09970508,0.29439226,0.30415696,0.14864528,0.10739019,0.08630748,0.10297493,0.20298296
0.1697635,0.09185039,0.11325008,0.090346485,0.1341592,0.32559845,0.35984218,0.14101146,0.4559514,0.22061512,0.11761856,0.4378789,0.07494894,0.28022587,0.30768076,0.10064305,0.16517696,0.08171018,0.10160841,0.2301201
0.12718688,0.11819052,0.11514668,0.06777358,0.08798214,0.31055036,0.34705216,0.086658046,0.52554226,0.23183282,0.12865023,0.53698856,0.049214862,0.26175523,0.30833313,0.060699154,0.21007386,0.07767106,0.10081783,0.24788068
0.097275294,0.14326307,0.115227036,0.0538552,0.058562316,0.29284748,0.33335897,0.05684649,0.5776503,0.23846458,0.14132304,0.59356207,0.034032892,0.24774131,0.30961376,0.039278127,0.23247918,0.07768356,0.10047719,0.25645813
0.07507163,0.15734284,0.11584924,0.0507136,0.043209925,0.2781508,0.31815845,0.054678466,0.6128734,0.24093413,0.15255797,0.59882486,0.027095526,0.24076125,0.31372446,0.03724815,0.24174957,0.08281098,0.09970988,0.2585349
0.059826642,0.15382546,0.1242075,0.045953788,0.03577024,0.27051896,0.30127692,0.052256122,0.63485813,0.24359594,0.15860185,0.60555416,0.024548229,0.24045935,0.31886962,0.034949258,0.24499676,0.09160031,0.09704411,0.26128665
