Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1462884,0.09752041,0.20368677,0.13086824,0.40678433,0.04293847,0.05398323,0.2875132,0.11227061,0.56474715,0.27729458,0.25876674,0.1937659,0.03132483,0.034147017,0.19082883,0.14089076,0.26346916,0.4308884,0.13202302
0.1462884,0.094623476,0.19927092,0.13086824,0.40678433,0.041710388,0.05213659,0.2875132,0.11227061,0.5582851,0.28097713,0.25876674,0.1937659,0.030314483,0.030521275,0.19082883,0.14089076,0.27506652,0.4370941,0.13202302
0.1462884,0.09446709,0.1896098,0.13086824,0.40678433,0.039029,0.049250316,0.2875132,0.11227061,0.54964006,0.2944872,0.25876674,0.1937659,0.028348519,0.026974857,0.19082883,0.14089076,0.28851536,0.43967783,0.13202302
0.1462884,0.09499811,0.1838155,0.13086824,0.40678433,0.03499751,0.044582266,0.2875132,0.11227061,0.5416182,0.31297597,0.25876674,0.1937659,0.025628868,0.022921147,0.19082883,0.14089076,0.30275726,0.43570513,0.13202302
0.1462884,0.096649446,0.16747579,0.13086824,0.40678433,0.030494183,0.03974726,0.2875132,0.11227061,0.53592247,0.33872837,0.25876674,0.1937659,0.022719415,0.019168861,0.19082883,0.14089076,0.3142145,0.4348797,0.13202302
0.1462884,0.09528771,0.14777191,0.13086824,0.40678433,0.026726754,0.03524677,0.2875132,0.11227061,0.532626,0.36419517,0.25876674,0.1937659,0.020227442,0.01591525,0.19082883,0.14089076,0.32513213,0.4368709,0.13202302
0.1462884,0.09511107,0.12986575,0.13086824,0.40678433,0.024139935,0.031398855,0.2875132,0.11227061,0.5274739,0.3865572,0.25876674,0.1937659,0.0182854,0.013311763,0.19082883,0.14089076,0.33498967,0.43886644,0.13202302
0.1462884,0.09717604,0.12278574,0.13086824,0.40678433,0.02287671,0.028072147,0.2875132,0.11227061,0.51829696,0.4019767,0.25876674,0.1937659,0.016971363,0.01142005,0.19082883,0.14089076,0.34467894,0.43574536,0.13202302
0.1462884,0.100394435,0.12231727,0.13086824,0.40678433,0.022685787,0.025650345,0.2875132,0.11227061,0.50574183,0.4126788,0.25876674,0.1937659,0.016317405,0.010281293,0.19082883,0.14089076,0.35486054,0.4290723,0.13202302
0.1462884,0.10306974,0.12314331,0.13086824,0.40678433,0.023143217,0.024170408,0.2875132,0.11227061,0.4915177,0.4261093,0.25876674,0.1937659,0.01621604,0.009715136,0.19082883,0.14089076,0.3660533,0.41686183,0.13202302
